*CTE&TEMPERATURE		13634

12257	366.86401
12258	364.629743
12259	360.736358
12260	363.898376
12261	362.89151
12262	367.253909
12263	367.255562
12264	367.286338
12265	362.658901
12266	362.750975
12267	365.41894
12268	365.141007
12269	366.607493
12270	367.065934
12271	366.046887
12272	365.525002
12273	365.900941
12274	366.49027
12275	361.088964
12276	359.246028
12277	359.80539
12278	366.135755
12279	367.351911
12280	367.339187
12281	367.011656
12282	362.17934
12283	366.94343
12284	367.328884
12285	366.555362
12286	356.139676
12287	355.904725
12288	367.354805
12289	363.317069
12290	366.429476
12291	367.283385
12292	366.577428
12293	365.788283
12294	366.123671
12295	366.09927
12296	366.63335
12297	360.088541
12298	367.334768
12299	364.452789
12300	366.615841
12301	365.617654
12302	366.563418
12303	367.26147
12304	366.210844
12305	357.528817
12306	358.956509
12307	359.155435
12308	358.30659
12309	365.979937
12310	366.424098
12311	366.046032
12312	358.132524
12313	364.882327
12314	367.235326
12315	366.566941
12316	366.980033
12317	366.855276
12318	367.214649
12319	366.879219
12320	364.585358
12321	360.632851
12322	363.848193
12323	362.846298
12324	367.335208
12325	367.350136
12326	367.333053
12327	362.611419
12328	362.677876
12329	365.396266
12330	365.123831
12331	366.607413
12332	367.093813
12333	366.006165
12334	365.466187
12335	365.872687
12336	366.469439
12337	360.940489
12338	359.105046
12339	359.670694
12340	366.098925
12341	367.323163
12342	367.314444
12343	367.012834
12344	362.073796
12345	366.943734
12346	367.334145
12347	366.53776
12348	355.90687
12349	355.742024
12350	367.335941
12351	363.185912
12352	366.529723
12353	367.328228
12354	366.672711
12355	365.742671
12356	366.043211
12357	366.209842
12358	366.745551
12359	359.936352
12360	367.336805
12361	364.330586
12362	366.7186
12363	365.562757
12364	366.544295
12365	367.313237
12366	366.330983
12367	357.348193
12368	358.81588
12369	358.989387
12370	358.112578
12371	366.105631
12372	366.519396
12373	366.172811
12374	357.929708
12375	364.742746
12376	367.272271
12377	366.665097
12378	366.953655
12379	366.831137
12380	367.222401
12381	366.868316
12382	364.49654
12383	360.509769
12384	363.728037
12385	362.73355
12386	367.315241
12387	367.320983
12388	367.34055
12389	362.487725
12390	362.560696
12391	365.330502
12392	365.041184
12393	366.575547
12394	367.08863
12395	365.985516
12396	365.415811
12397	365.840857
12398	366.441061
12399	360.792106
12400	358.984262
12401	359.552603
12402	366.053127
12403	367.278953
12404	367.276403
12405	366.978759
12406	361.963224
12407	366.92117
12408	367.267939
12409	366.504624
12410	355.629019
12411	355.510069
12412	367.272902
12413	363.034412
12414	366.630181
12415	367.293117
12416	366.766145
12417	365.680927
12418	365.99451
12419	366.323688
12420	366.829628
12421	359.779031
12422	367.298364
12423	364.165744
12424	366.817577
12425	365.507161
12426	366.513184
12427	367.291633
12428	366.435133
12429	357.130665
12430	358.62386
12431	358.807579
12432	357.884133
12433	366.233047
12434	366.624092
12435	366.294161
12436	357.699096
12437	364.657225
12438	367.267708
12439	366.7437
12440	366.926292
12441	366.793893
12442	367.201891
12443	366.852895
12444	364.402866
12445	360.363903
12446	363.599321
12447	362.624021
12448	367.294186
12449	367.290002
12450	367.30913
12451	362.372675
12452	362.431881
12453	365.2481
12454	364.909841
12455	366.533935
12456	367.081357
12457	365.859959
12458	365.277183
12459	365.705645
12460	366.30641
12461	360.60862
12462	358.805257
12463	359.373789
12464	365.921152
12465	367.167237
12466	367.164918
12467	366.853407
12468	361.79152
12469	366.796481
12470	367.152305
12471	366.369026
12472	355.38057
12473	355.274467
12474	367.156961
12475	362.862562
12476	366.564521
12477	367.179298
12478	366.696377
12479	365.539542
12480	365.84958
12481	366.266068
12482	366.757695
12483	359.58805
12484	367.186712
12485	363.997415
12486	366.740307
12487	365.364471
12488	366.380538
12489	367.181799
12490	366.37352
12491	356.921111
12492	358.419956
12493	358.60829
12494	357.674277
12495	366.17569
12496	366.561216
12497	366.233658
12498	357.488105
12499	364.493267
12500	367.159057
12501	366.667491
12502	366.803247
12503	366.665823
12504	367.082562
12505	366.732175
12506	364.251846
12507	360.173979
12508	363.435483
12509	362.452276
12510	367.182163
12511	367.177681
12512	367.196083
12513	362.202567
12514	362.256178
12515	365.098975
12516	364.742983
12517	366.408019
12518	366.968339
12519	365.552954
12520	364.988132
12521	365.402417
12522	366.017903
12523	360.361948
12524	358.499917
12525	359.074592
12526	365.640062
12527	366.949092
12528	366.930108
12529	366.593285
12530	361.512603
12531	366.519638
12532	366.95653
12533	366.088702
12534	355.228519
12535	355.077468
12536	366.955797
12537	362.645424
12538	366.253478
12539	366.967325
12540	366.388453
12541	365.267856
12542	365.577962
12543	365.946174
12544	366.452398
12545	359.336823
12546	366.958018
12547	363.800036
12548	366.420825
12549	365.078235
12550	366.097452
12551	366.952234
12552	366.057899
12553	356.702755
12554	358.197399
12555	358.373717
12556	357.474695
12557	365.845724
12558	366.243422
12559	365.903676
12560	357.289297
12561	364.22254
12562	366.920807
12563	366.374907
12564	366.530946
12565	366.396194
12566	366.827247
12567	366.444153
12568	363.986263
12569	359.915378
12570	363.196262
12571	362.175359
12572	366.931343
12573	366.93925
12574	366.961965
12575	361.926128
12576	362.007755
12577	364.835525
12578	364.530081
12579	366.141665
12580	366.681783
12581	365.264171
12582	364.710191
12583	365.109964
12584	365.733405
12585	360.112931
12586	358.227178
12587	358.801245
12588	365.359673
12589	366.714984
12590	366.69749
12591	366.309877
12592	361.240749
12593	366.231378
12594	366.712907
12595	365.805943
12596	355.036537
12597	354.811943
12598	366.721162
12599	362.416437
12600	365.946834
12601	366.693301
12602	366.083555
12603	364.99061
12604	365.338138
12605	365.639144
12606	366.137621
12607	359.089424
12608	366.69285
12609	363.584288
12610	366.112826
12611	364.804743
12612	365.814324
12613	366.677376
12614	365.742531
12615	356.467364
12616	357.932036
12617	358.128742
12618	357.25733
12619	365.528201
12620	365.942092
12621	365.585006
12622	357.077355
12623	364.027313
12624	366.65678
12625	366.070899
12626	366.267397
12627	366.12602
12628	366.542071
12629	366.160801
12630	363.728416
12631	359.649486
12632	362.959602
12633	361.916521
12634	366.68226
12635	366.703099
12636	366.687298
12637	361.672593
12638	361.751139
12639	364.576888
12640	364.289134
12641	365.865763
12642	366.398355
12643	364.952233
12644	364.401175
12645	364.794145
12646	365.41437
12647	359.821323
12648	357.941185
12649	358.51438
12650	365.04358
12651	366.38251
12652	366.369934
12653	365.985101
12654	360.944818
12655	365.907488
12656	366.376496
12657	365.484958
12658	354.754858
12659	354.530962
12660	366.394103
12661	362.119536
12662	365.59209
12663	366.351005
12664	365.730109
12665	364.676921
12666	365.023973
12667	365.280326
12668	365.781744
12669	358.80081
12670	366.363894
12671	363.278578
12672	365.756093
12673	364.490251
12674	365.494205
12675	366.334071
12676	365.382661
12677	356.185538
12678	357.646135
12679	357.841926
12680	356.972087
12681	365.168186
12682	365.589046
12683	365.22421
12684	356.792514
12685	363.722728
12686	366.311401
12687	365.715742
12688	365.944639
12689	365.803909
12690	366.215116
12691	365.839175
12692	363.424369
12693	359.356896
12694	362.659837
12695	361.612987
12696	366.349437
12697	366.368711
12698	366.357832
12699	361.371012
12700	361.453617
12701	364.266832
12702	363.978528
12703	365.547936
12704	366.073725
12705	364.638016
12706	364.082593
12707	364.484537
12708	365.085423
12709	359.510184
12710	357.662447
12711	358.23284
12712	364.718116
12713	365.972999
12714	365.961096
12715	365.641989
12716	360.647658
12717	365.571262
12718	365.97269
12719	365.150976
12720	354.404397
12721	354.256054
12722	365.987552
12723	361.775055
12724	365.216538
12725	365.964794
12726	365.355321
12727	364.352368
12728	364.660229
12729	364.896382
12730	365.414021
12731	358.49209
12732	365.993301
12733	362.908384
12734	365.380095
12735	364.165241
12736	365.162322
12737	365.949354
12738	365.008985
12739	355.877201
12740	357.362175
12741	357.537764
12742	356.644287
12743	364.792603
12744	365.205626
12745	364.848004
12746	356.459742
12747	363.320326
12748	365.913349
12749	365.337442
12750	365.584892
12751	365.453587
12752	365.870499
12753	365.502553
12754	363.094994
12755	359.0624
12756	362.315142
12757	361.297914
12758	365.958814
12759	365.962415
12760	365.998192
12761	361.05299
12762	361.138536
12763	363.928734
12764	363.625337
12765	365.21341
12766	365.732987
12767	364.312188
12768	363.747928
12769	364.161661
12770	364.738619
12771	359.172672
12772	357.393581
12773	357.954335
12774	364.369908
12775	365.518001
12776	365.526675
12777	365.251292
12778	360.336364
12779	365.201006
12780	365.493033
12781	364.795115
12782	354.002241
12783	353.897957
12784	365.513413
12785	361.389423
12786	364.812431
12787	365.497866
12788	364.951653
12789	364.000433
12790	364.297545
12791	364.496326
12792	365.013899
12793	358.165724
12794	365.550917
12795	362.498272
12796	364.995998
12797	363.829046
12798	364.808232
12799	365.498486
12800	364.611228
12801	355.531955
12802	357.013689
12803	357.19983
12804	356.277105
12805	364.402171
12806	364.809549
12807	364.462991
12808	356.092812
12809	362.977733
12810	365.467345
12811	364.922307
12812	365.209035
12813	365.080819
12814	365.464993
12815	365.144568
12816	362.749239
12817	358.742068
12818	361.949654
12819	360.982173
12820	365.542917
12821	365.531705
12822	365.560954
12823	360.738264
12824	360.793252
12825	363.574509
12826	363.224674
12827	364.837592
12828	365.367365
12829	363.969116
12830	363.415775
12831	363.825745
12832	364.404615
12833	358.8759
12834	357.084476
12835	357.646551
12836	364.036069
12837	365.173086
12838	365.179921
12839	364.913114
12840	360.027939
12841	364.860751
12842	365.152775
12843	364.462292
12844	353.759485
12845	353.640659
12846	365.173172
12847	361.087148
12848	364.424533
12849	365.15602
12850	364.567237
12851	363.673171
12852	363.973655
12853	364.100854
12854	364.631294
12855	357.872171
12856	365.205657
12857	362.194695
12858	364.615867
12859	363.499923
12860	364.472821
12861	365.151869
12862	364.219999
12863	355.25331
12864	356.732579
12865	356.914608
12866	356.000893
12867	364.005639
12868	364.41824
12869	364.068481
12870	355.817426
12871	362.66608
12872	365.11965
12873	364.544838
12874	364.8675
12875	364.743095
12876	365.123133
12877	364.800108
12878	362.427558
12879	358.447615
12880	361.639288
12881	360.673461
12882	365.196415
12883	365.186201
12884	365.216403
12885	360.42795
12886	360.491562
12887	363.251876
12888	362.920007
12889	364.498606
12890	365.016711
12891	363.632684
12892	363.098699
12893	363.494571
12894	364.080925
12895	358.605085
12896	356.777412
12897	357.34137
12898	363.722307
12899	364.901379
12900	364.899705
12901	364.611003
12902	359.7302
12903	364.543719
12904	364.905452
12905	364.144514
12906	353.578939
12907	353.416083
12908	364.923082
12909	360.843543
12910	364.053738
12911	364.883517
12912	364.200284
12913	363.368673
12914	363.666853
12915	363.7226
12916	364.268322
12917	357.605001
12918	364.926547
12919	361.970304
12920	364.239906
12921	363.187545
12922	364.153655
12923	364.867592
12924	363.842592
12925	355.024998
12926	356.489758
12927	356.660499
12928	355.787703
12929	363.615273
12930	364.043908
12931	363.680267
12932	355.604827
12933	362.373946
12934	364.822695
12935	364.188925
12936	364.555798
12937	364.435275
12938	364.816163
12939	364.473829
12940	362.138566
12941	358.170952
12942	361.376757
12943	360.378927
12944	364.895963
12945	364.898062
12946	364.930313
12947	360.136256
12948	360.214772
12949	362.960328
12950	362.670749
12951	364.192034
12952	364.688932
12953	363.29741
12954	362.774345
12955	363.147313
12956	363.739309
12957	358.325783
12958	356.476368
12959	357.038209
12960	363.386063
12961	364.601015
12962	364.589826
12963	364.260937
12964	359.418812
12965	364.192645
12966	364.574763
12967	363.803336
12968	353.358121
12969	353.121696
12970	364.605761
12971	360.56162
12972	363.664418
12973	364.526667
12974	363.813439
12975	363.03712
12976	363.373575
12977	363.331433
12978	363.868674
12979	357.321821
12980	364.58494
12981	361.698382
12982	363.850691
12983	362.863627
12984	363.81213
12985	364.504841
12986	363.442672
12987	354.752742
12988	356.185755
12989	356.38361
12990	355.532765
12991	363.212129
12992	363.660956
12993	363.277713
12994	355.358099
12995	362.132092
12996	364.476893
12997	363.802184
12998	364.231004
12999	364.105175
13000	364.463934
13001	364.129355
13002	361.83297
13003	357.866353
13004	361.09456
13005	360.082813
13006	364.582691
13007	364.596934
13008	364.582399
13009	359.847893
13010	359.918456
13011	362.644591
13012	362.37009
13013	363.857865
13014	364.343932
13015	362.976842
13016	362.455181
13017	362.83308
13018	363.412286
13019	358.016726
13020	356.192664
13021	356.753215
13022	363.062028
13023	364.223213
